0.0,0.0,-0.08616834878921509,-0.03992742300033569,-0.16723108291625977,-0.12424296140670776,-0.22120755910873413,-0.1937810182571411,-0.26818740367889404,-0.24086248874664307,-0.09806859493255615,-0.28865814208984375,-0.15221858024597168,-0.3900333344936371,-0.18725532293319702,-0.44880321621894836,-0.21618813276290894,-0.5003983974456787,-0.04493492841720581,-0.31355729699134827,-0.06335783004760742,-0.43945831060409546,-0.07348942756652832,-0.5171925723552704,-0.08182942867279053,-0.5782865881919861,0.005817711353302002,-0.3067917823791504,0.009017586708068848,-0.421536386013031,0.012542545795440674,-0.4912921190261841,0.013035595417022705,-0.5503866970539093,0.05364745855331421,-0.2780243158340454,0.0663641095161438,-0.36711883544921875,0.07511156797409058,-0.4227387309074402,0.08195191621780396,-0.47467562556266785,open palm
0.0,0.0,-0.0871923565864563,-0.03800421953201294,-0.1694384217262268,-0.12287068367004395,-0.22263401746749878,-0.19423043727874756,-0.2691192924976349,-0.24179184436798096,-0.10123270750045776,-0.2862076461315155,-0.15507972240447998,-0.38779306411743164,-0.18963682651519775,-0.447794646024704,-0.21784472465515137,-0.4997980296611786,-0.047470033168792725,-0.3115917444229126,-0.0624774694442749,-0.43789952993392944,-0.07089096307754517,-0.5160232484340668,-0.07778036594390869,-0.5783295035362244,0.0034627318382263184,-0.30588167905807495,0.006438195705413818,-0.4216228127479553,0.01056218147277832,-0.4926530122756958,0.011840522289276123,-0.5534856617450714,0.0521618127822876,-0.27814048528671265,0.06548357009887695,-0.36788350343704224,0.07437694072723389,-0.42427030205726624,0.08100950717926025,-0.47745659947395325,open palm
0.0,0.0,0.07462745904922485,-0.02893972396850586,0.15166941285133362,-0.07615655660629272,0.2181503176689148,-0.11053603887557983,0.2707509398460388,-0.13030797243118286,0.10186123847961426,-0.24541118741035461,0.145736962556839,-0.334040105342865,0.17089733481407166,-0.38516974449157715,0.19150134921073914,-0.4325312376022339,0.05686989426612854,-0.2671124339103699,0.08130565285682678,-0.3715322017669678,0.09627792239189148,-0.4334852695465088,0.10549560189247131,-0.4829254150390625,0.010624408721923828,-0.2643037736415863,0.012467116117477417,-0.3622191548347473,0.013998299837112427,-0.420555055141449,0.01531115174293518,-0.47086042165756226,-0.03618386387825012,-0.24130922555923462,-0.045666053891181946,-0.3144572973251343,-0.051884725689888,-0.35734403133392334,-0.056110650300979614,-0.3974652886390686,open palm
0.0,0.0,0.07474333047866821,-0.027964115142822266,0.15089505910873413,-0.07147479057312012,0.2165318727493286,-0.10423028469085693,0.26621174812316895,-0.12499737739562988,0.0992099940776825,-0.23962444067001343,0.14464497566223145,-0.327815979719162,0.17043033242225647,-0.3797321319580078,0.19133806228637695,-0.425775945186615,0.054564327001571655,-0.26122140884399414,0.08100727200508118,-0.3665141463279724,0.09684696793556213,-0.4295275807380676,0.10756123065948486,-0.47809359431266785,0.009277582168579102,-0.2590813636779785,0.012146145105361938,-0.3576231598854065,0.016035765409469604,-0.4154311418533325,0.02023319900035858,-0.46268850564956665,-0.03708791732788086,-0.23695039749145508,-0.04718808829784393,-0.3096008002758026,-0.052972957491874695,-0.3541806638240814,-0.055948466062545776,-0.3947884142398834,open palm
0.0,0.0,0.07357262074947357,-0.027379989624023438,0.14826352894306183,-0.0704725980758667,0.21408475935459137,-0.10521930456161499,0.26500971615314484,-0.12703627347946167,0.09571351110935211,-0.24030229449272156,0.14195771515369415,-0.32892388105392456,0.16798989474773407,-0.381464421749115,0.18865801393985748,-0.4286941885948181,0.05147288739681244,-0.2614433765411377,0.07772363722324371,-0.36814913153648376,0.09301663935184479,-0.43175289034843445,0.10313110053539276,-0.48106178641319275,0.00608062744140625,-0.2586807310581207,0.009236857295036316,-0.358600914478302,0.013576745986938477,-0.41802334785461426,0.017737850546836853,-0.46675559878349304,-0.04032002389431,-0.23639699816703796,-0.04938523471355438,-0.3101949989795685,-0.054201021790504456,-0.3546772003173828,-0.05651146173477173,-0.39511772990226746,open palm
0.0,0.0,0.07499203085899353,-0.026812374591827393,0.1511058211326599,-0.07245999574661255,0.21653616428375244,-0.10777473449707031,0.26690104603767395,-0.129399836063385,0.09907370805740356,-0.2418036162853241,0.14354652166366577,-0.33001506328582764,0.1694127917289734,-0.3831339478492737,0.18998387455940247,-0.4306982755661011,0.05467689037322998,-0.2638026475906372,0.08107295632362366,-0.37146979570388794,0.0975121557712555,-0.4360668361186981,0.10851842164993286,-0.4862605035305023,0.00918695330619812,-0.2614840865135193,0.011878833174705505,-0.3617069721221924,0.01603710651397705,-0.42127835750579834,0.019754916429519653,-0.47017472982406616,-0.03754067420959473,-0.23921754956245422,-0.046245306730270386,-0.31438472867012024,-0.051856935024261475,-0.35876744985580444,-0.0557551234960556,-0.39883512258529663,open palm
0.0,0.0,0.074183389544487,-0.026157617568969727,0.15049724280834198,-0.06903952360153198,0.215845987200737,-0.10425442457199097,0.26660387217998505,-0.1260402798652649,0.09879796206951141,-0.23941844701766968,0.1438683122396469,-0.3283419609069824,0.16992036998271942,-0.3813987970352173,0.19087301194667816,-0.42845219373703003,0.05443091690540314,-0.2617664933204651,0.08037759363651276,-0.37035059928894043,0.0961243063211441,-0.43568745255470276,0.1069963127374649,-0.4856955111026764,0.009108886122703552,-0.26019954681396484,0.012415513396263123,-0.36014366149902344,0.01700340211391449,-0.41909974813461304,0.021401211619377136,-0.46615543961524963,-0.03731195628643036,-0.23844373226165771,-0.04533536732196808,-0.31143537163734436,-0.050116583704948425,-0.35605859756469727,-0.05300191044807434,-0.39593660831451416,open palm
0.0,0.0,0.07502418756484985,-0.026217520236968994,0.15144526958465576,-0.07104814052581787,0.21659037470817566,-0.10712116956710815,0.2674236297607422,-0.12798893451690674,0.09873509407043457,-0.2405966818332672,0.14492154121398926,-0.32994502782821655,0.17124414443969727,-0.3839995265007019,0.19235503673553467,-0.43079936504364014,0.0549415647983551,-0.26202481985092163,0.0827707052230835,-0.3700319230556488,0.0988692045211792,-0.4351898729801178,0.11001884937286377,-0.4851168692111969,0.010213732719421387,-0.2600213289260864,0.015424668788909912,-0.3606988489627838,0.02067914605140686,-0.4196316599845886,0.02577073872089386,-0.4671379327774048,-0.036872655153274536,-0.23855233192443848,-0.045274823904037476,-0.3126434087753296,-0.04951938986778259,-0.3577704131603241,-0.05156785249710083,-0.3984723389148712,open palm
0.0,0.0,0.07576011121273041,-0.02635776996612549,0.15235461294651031,-0.06932759284973145,0.2174759954214096,-0.10553914308547974,0.26703010499477386,-0.1286633014678955,0.09911240637302399,-0.24097031354904175,0.14546234905719757,-0.3312857151031494,0.17149744927883148,-0.38430508971214294,0.19240732491016388,-0.4314669966697693,0.05482091009616852,-0.2624008059501648,0.08240734040737152,-0.37009328603744507,0.09907211363315582,-0.4349992871284485,0.1106153279542923,-0.48428404331207275,0.00971706211566925,-0.26030176877975464,0.016061782836914062,-0.35985231399536133,0.022033438086509705,-0.4181564450263977,0.027269169688224792,-0.46472394466400146,-0.036747291684150696,-0.2386612892150879,-0.04337456822395325,-0.3104414939880371,-0.04762953519821167,-0.354703426361084,-0.050354376435279846,-0.394201397895813,open palm
0.0,0.0,0.07596533000469208,-0.0265694260597229,0.1527377814054489,-0.07145935297012329,0.2180214375257492,-0.10799634456634521,0.2673036605119705,-0.12958228588104248,0.10021112859249115,-0.24086815118789673,0.1469261795282364,-0.33169689774513245,0.173008993268013,-0.38596171140670776,0.19377462565898895,-0.43341532349586487,0.05596323311328888,-0.2627277672290802,0.08345215022563934,-0.3719148337841034,0.10012917220592499,-0.4378010034561157,0.11175291240215302,-0.487149178981781,0.010880082845687866,-0.26069512963294983,0.01728139817714691,-0.3624754548072815,0.023449808359146118,-0.42176079750061035,0.02904045581817627,-0.46872037649154663,-0.03586694598197937,-0.23873743414878845,-0.04365581274032593,-0.31127214431762695,-0.04888926446437836,-0.35590535402297974,-0.052295565605163574,-0.3955729007720947,open palm
0.0,0.0,0.07578563690185547,-0.02752852439880371,0.15203869342803955,-0.07343685626983643,0.2168804407119751,-0.10949939489364624,0.2661678194999695,-0.1317737102508545,0.09824797511100769,-0.24181461334228516,0.1434573531150818,-0.3332657814025879,0.16956812143325806,-0.3876838982105255,0.19077548384666443,-0.4349176287651062,0.053766608238220215,-0.2633056044578552,0.08130675554275513,-0.3717144727706909,0.09822040796279907,-0.4370821416378021,0.1104770302772522,-0.486030250787735,0.008604943752288818,-0.2611459195613861,0.015374064445495605,-0.36332565546035767,0.02223488688468933,-0.423627108335495,0.02887788414955139,-0.4717884361743927,-0.0382402241230011,-0.2386985719203949,-0.046215325593948364,-0.31231003999710083,-0.05093933641910553,-0.35812908411026,-0.05379582941532135,-0.398784339427948,open palm
0.0,0.0,0.07724228501319885,-0.02825254201889038,0.1544448733329773,-0.07568097114562988,0.21749037504196167,-0.11114591360092163,0.2669668197631836,-0.13276511430740356,0.09954646229743958,-0.24331572651863098,0.1437581181526184,-0.3344915211200714,0.16948455572128296,-0.3887682557106018,0.1904885172843933,-0.4349294900894165,0.05399256944656372,-0.26511478424072266,0.08045768737792969,-0.3745521306991577,0.09721192717552185,-0.43901166319847107,0.10952436923980713,-0.48669496178627014,0.008652299642562866,-0.2623169720172882,0.014299482107162476,-0.3637291193008423,0.01994648575782776,-0.4229506552219391,0.02610825002193451,-0.47040942311286926,-0.03800813853740692,-0.2381553053855896,-0.047843024134635925,-0.3105308413505554,-0.05500209331512451,-0.3557426631450653,-0.060094475746154785,-0.39599689841270447,open palm
0.0,0.0,0.07633426785469055,-0.02994328737258911,0.15169382095336914,-0.07750821113586426,0.21736451983451843,-0.11349761486053467,0.2666986286640167,-0.13729166984558105,0.09720465540885925,-0.2445710301399231,0.1425325572490692,-0.33443892002105713,0.16925719380378723,-0.38777869939804077,0.1906317174434662,-0.4337650537490845,0.05358356237411499,-0.26561862230300903,0.08154258131980896,-0.375407338142395,0.09888896346092224,-0.4414978325366974,0.11112597584724426,-0.49073466658592224,0.008881941437721252,-0.262644499540329,0.014637991786003113,-0.3643794357776642,0.0206172913312912,-0.42312222719192505,0.02619972825050354,-0.46901583671569824,-0.03776347637176514,-0.23969081044197083,-0.04643513262271881,-0.31451189517974854,-0.05248349905014038,-0.3606817424297333,-0.0567903071641922,-0.4014597535133362,open palm
0.0,0.0,0.07650920748710632,-0.028952479362487793,0.152372807264328,-0.07851654291152954,0.21827775239944458,-0.11458665132522583,0.2672262489795685,-0.13716059923171997,0.09792155027389526,-0.24631527066230774,0.14382699131965637,-0.33813273906707764,0.16994360089302063,-0.3924983739852905,0.19087794423103333,-0.43926987051963806,0.05364707112312317,-0.26709961891174316,0.08138439059257507,-0.3770132064819336,0.09826800227165222,-0.4439356327056885,0.11005008220672607,-0.493239164352417,0.008475959300994873,-0.26392143964767456,0.014360696077346802,-0.3654637634754181,0.0205153226852417,-0.4243292808532715,0.026063501834869385,-0.46955621242523193,-0.0386166125535965,-0.24089568853378296,-0.04768303036689758,-0.31559163331985474,-0.05360017716884613,-0.36218440532684326,-0.0572500079870224,-0.40284568071365356,open palm
0.0,0.0,0.07620829343795776,-0.029491126537322998,0.1515190303325653,-0.07899540662765503,0.2172100841999054,-0.11520159244537354,0.2667257487773895,-0.13701820373535156,0.09839963912963867,-0.24759525060653687,0.14418664574623108,-0.33928102254867554,0.17029061913490295,-0.3934130072593689,0.19129446148872375,-0.4407055675983429,0.054260969161987305,-0.2686348557472229,0.08089876174926758,-0.3774932324886322,0.09724888205528259,-0.44363367557525635,0.1088954508304596,-0.49266496300697327,0.009088754653930664,-0.2655370831489563,0.01498451828956604,-0.36659836769104004,0.02116367220878601,-0.42600777745246887,0.02695515751838684,-0.4728498160839081,-0.03781627118587494,-0.24199405312538147,-0.04622684419155121,-0.3158252239227295,-0.05221351981163025,-0.3621447682380676,-0.0563165545463562,-0.40367549657821655,open palm
0.0,0.0,0.07573294639587402,-0.026578545570373535,0.15132522583007812,-0.07468295097351074,0.2170085310935974,-0.11098593473434448,0.2671673893928528,-0.13217705488204956,0.10151839256286621,-0.24444305896759033,0.14618051052093506,-0.33708852529525757,0.17142054438591003,-0.3920232057571411,0.19181734323501587,-0.43934160470962524,0.05685162544250488,-0.2663538157939911,0.08361497521400452,-0.37448740005493164,0.09958776831626892,-0.4404085576534271,0.11085349321365356,-0.4895367920398712,0.011367902159690857,-0.2639572322368622,0.01740163564682007,-0.36584556102752686,0.022767171263694763,-0.426017701625824,0.02799542248249054,-0.4737980365753174,-0.035764336585998535,-0.24073758721351624,-0.044319912791252136,-0.3144221603870392,-0.050586998462677,-0.36051246523857117,-0.054836809635162354,-0.4017895460128784,open palm
0.0,0.0,0.07641774415969849,-0.026824355125427246,0.1512535810470581,-0.07590007781982422,0.2166265845298767,-0.11261290311813354,0.26560789346694946,-0.1341794729232788,0.09855234622955322,-0.2434682846069336,0.14438983798027039,-0.3353154957294464,0.17034855484962463,-0.39043837785720825,0.19079983234405518,-0.4381142258644104,0.054569631814956665,-0.26499953866004944,0.0814695954322815,-0.3742935061454773,0.09812062978744507,-0.4411700367927551,0.10979759693145752,-0.4910695254802704,0.009942293167114258,-0.2627107501029968,0.016733020544052124,-0.3652890622615814,0.02278810739517212,-0.42529159784317017,0.027902990579605103,-0.4724244177341461,-0.03619822859764099,-0.24064558744430542,-0.0448947548866272,-0.315370112657547,-0.05127665400505066,-0.3624008297920227,-0.056097611784935,-0.40412473678588867,open palm
0.0,0.0,0.07653884589672089,-0.027555882930755615,0.15235529839992523,-0.0769655704498291,0.21745701134204865,-0.11306494474411011,0.26587288081645966,-0.13407224416732788,0.09958364069461823,-0.24323776364326477,0.14471526443958282,-0.33549243211746216,0.17049001157283783,-0.39039239287376404,0.19138209521770477,-0.437762051820755,0.05572126805782318,-0.264743834733963,0.08221124112606049,-0.37472718954086304,0.0990435928106308,-0.44202038645744324,0.11109720170497894,-0.4923912584781647,0.011202886700630188,-0.2624971866607666,0.017721310257911682,-0.36478322744369507,0.023907184600830078,-0.42456677556037903,0.029367104172706604,-0.4716256856918335,-0.034857019782066345,-0.24045372009277344,-0.043355345726013184,-0.31488558650016785,-0.04958714544773102,-0.36109134554862976,-0.05423523485660553,-0.4022088646888733,open palm
0.0,0.0,0.07593280076980591,-0.025849640369415283,0.15128609538078308,-0.07437640428543091,0.21678426861763,-0.10985434055328369,0.26563340425491333,-0.1307714581489563,0.0998350977897644,-0.2422407865524292,0.14495903253555298,-0.3345351219177246,0.17048734426498413,-0.38943690061569214,0.1906479001045227,-0.4374102056026459,0.055746763944625854,-0.26409703493118286,0.08319571614265442,-0.3722432851791382,0.09934258460998535,-0.4384217858314514,0.11008095741271973,-0.48788872361183167,0.010902762413024902,-0.26197534799575806,0.019034817814826965,-0.3634681701660156,0.02505311369895935,-0.4234077036380768,0.029871419072151184,-0.47108322381973267,-0.03561857342720032,-0.23963171243667603,-0.04278282821178436,-0.31307512521743774,-0.04843723773956299,-0.3589017391204834,-0.05277588963508606,-0.3995186686515808,open palm
0.0,0.0,0.07597225904464722,-0.027867496013641357,0.15111404657363892,-0.07807177305221558,0.21500182151794434,-0.11415636539459229,0.26360005140304565,-0.13431650400161743,0.09860613942146301,-0.24421250820159912,0.14353430271148682,-0.33633023500442505,0.16904330253601074,-0.39156579971313477,0.1894732415676117,-0.43938958644866943,0.05433684587478638,-0.26590290665626526,0.0806090235710144,-0.37456464767456055,0.0969092845916748,-0.44067060947418213,0.10833302140235901,-0.49019286036491394,0.009590208530426025,-0.2636057436466217,0.016269952058792114,-0.3666878342628479,0.022411242127418518,-0.4273582696914673,0.028013676404953003,-0.476095974445343,-0.03651997447013855,-0.2408464550971985,-0.04544129967689514,-0.3153051733970642,-0.05164016783237457,-0.361659973859787,-0.05600404739379883,-0.4027816951274872,open palm
0.0,0.0,0.07756498456001282,-0.023510456085205078,0.1523168683052063,-0.06670159101486206,0.21428197622299194,-0.09877407550811768,0.26214057207107544,-0.12265968322753906,0.09779953956604004,-0.23979726433753967,0.11358952522277832,-0.3413344621658325,0.11972260475158691,-0.399169921875,0.12505069375038147,-0.4512529969215393,0.05902433395385742,-0.25201886892318726,0.07794767618179321,-0.3593223989009857,0.0868183970451355,-0.4268394410610199,0.09275782108306885,-0.4810508191585541,0.01980404555797577,-0.247161865234375,0.039096713066101074,-0.3439595103263855,0.052088379859924316,-0.39678362011909485,0.06221306324005127,-0.4423108696937561,-0.021862313151359558,-0.22936081886291504,-0.005466103553771973,-0.3016365170478821,0.006148874759674072,-0.3414492905139923,0.01605185866355896,-0.37721696496009827,open palm
0.0,0.0,0.07754875719547272,-0.025602638721466064,0.15048174560070038,-0.07089948654174805,0.21305055916309357,-0.10353612899780273,0.26468823850154877,-0.12258440256118774,0.09498856961727142,-0.244004487991333,0.10976608097553253,-0.34789741039276123,0.11596404016017914,-0.4080556035041809,0.12147746980190277,-0.46231570839881897,0.05609358847141266,-0.25594282150268555,0.07403962314128876,-0.36666765809059143,0.08275534212589264,-0.4362841248512268,0.08919443190097809,-0.49227818846702576,0.016275420784950256,-0.24984443187713623,0.03367823362350464,-0.349641889333725,0.046677812933921814,-0.40603113174438477,0.057867005467414856,-0.4543679356575012,-0.026923224329948425,-0.23001116514205933,-0.01224738359451294,-0.3071373701095581,-0.0006914287805557251,-0.34989261627197266,0.009919524192810059,-0.3889930248260498,open palm
0.0,0.0,0.07932129502296448,-0.025617361068725586,0.15268084406852722,-0.07246536016464233,0.21431991457939148,-0.10587519407272339,0.2647726237773895,-0.12275087833404541,0.09880903363227844,-0.24675753712654114,0.11337488889694214,-0.3510642349720001,0.11909040808677673,-0.41122397780418396,0.12429562211036682,-0.4640542268753052,0.059107035398483276,-0.2585844099521637,0.07643371820449829,-0.36896681785583496,0.0842924416065216,-0.43797600269317627,0.09053775668144226,-0.4927436411380768,0.019192099571228027,-0.25263798236846924,0.03549143671989441,-0.351960152387619,0.04752972722053528,-0.4069167971611023,0.05829590559005737,-0.4526057839393616,-0.02372707426548004,-0.232672780752182,-0.01071178913116455,-0.30881428718566895,-0.0006073713302612305,-0.3498063087463379,0.008873581886291504,-0.3853755593299866,open palm
0.0,0.0,0.07788284122943878,-0.02655041217803955,0.15108661353588104,-0.07328575849533081,0.2128807157278061,-0.10532057285308838,0.2630718797445297,-0.12513279914855957,0.09681735932826996,-0.24668142199516296,0.11136914789676666,-0.3523671329021454,0.11713956296443939,-0.41317182779312134,0.12275280058383942,-0.46668359637260437,0.05667008459568024,-0.25847679376602173,0.07419075071811676,-0.37096959352493286,0.08275158703327179,-0.4397045969963074,0.09012390673160553,-0.49382007122039795,0.01602041721343994,-0.2520255744457245,0.0318780392408371,-0.3537716865539551,0.04430665075778961,-0.4091763496398926,0.05556653439998627,-0.45476987957954407,-0.027483701705932617,-0.2317165732383728,-0.013547345995903015,-0.3082726001739502,-0.0025642961263656616,-0.34884753823280334,0.007614359259605408,-0.3838561177253723,open palm
0.0,0.0,0.07811486721038818,-0.026888906955718994,0.15192201733589172,-0.07241153717041016,0.2145487368106842,-0.10451352596282959,0.26517820358276367,-0.12307071685791016,0.0956089198589325,-0.24822229146957397,0.11199608445167542,-0.3545829653739929,0.11887416243553162,-0.4163386821746826,0.12478861212730408,-0.469470351934433,0.05538180470466614,-0.2595289349555969,0.0736769437789917,-0.37391865253448486,0.08301615715026855,-0.4426477551460266,0.09072276949882507,-0.49646228551864624,0.014950066804885864,-0.2521057724952698,0.031108051538467407,-0.3539290428161621,0.04428824782371521,-0.4087696969509125,0.05577525496482849,-0.45331883430480957,-0.027929037809371948,-0.2299818992614746,-0.014625653624534607,-0.30546894669532776,-0.004066482186317444,-0.34584841132164,0.004958987236022949,-0.3808068633079529,open palm
0.0,0.0,0.07834607362747192,-0.024735212326049805,0.15172529220581055,-0.06743419170379639,0.21400755643844604,-0.09959441423416138,0.2656446099281311,-0.12011831998825073,0.09578776359558105,-0.24612611532211304,0.11203920841217041,-0.3510003089904785,0.11925482749938965,-0.41246581077575684,0.12562483549118042,-0.4663993716239929,0.05561858415603638,-0.2586591839790344,0.0743589997291565,-0.3711215853691101,0.08412283658981323,-0.43996939063072205,0.09247878193855286,-0.4942241609096527,0.015136778354644775,-0.25295498967170715,0.03193417191505432,-0.3544991612434387,0.04498124122619629,-0.40958136320114136,0.05657458305358887,-0.4548724889755249,-0.027668476104736328,-0.23342785239219666,-0.013501107692718506,-0.3114292323589325,-0.0034062713384628296,-0.35304999351501465,0.00544402003288269,-0.38919758796691895,open palm
0.0,0.0,0.07772910594940186,-0.024351179599761963,0.1500226855278015,-0.06771457195281982,0.21209433674812317,-0.09972578287124634,0.2649000585079193,-0.11850714683532715,0.09506422281265259,-0.24450737237930298,0.11160415410995483,-0.34953075647354126,0.11937564611434937,-0.41131287813186646,0.1268782615661621,-0.46505045890808105,0.05483919382095337,-0.2569063901901245,0.07298290729522705,-0.3694837689399719,0.0838366448879242,-0.43745744228363037,0.09433820843696594,-0.49079379439353943,0.014507591724395752,-0.2505875825881958,0.0301302969455719,-0.35256117582321167,0.0438973605632782,-0.407715380191803,0.05728122591972351,-0.45349055528640747,-0.027884140610694885,-0.22967827320098877,-0.014993399381637573,-0.30725425481796265,-0.004949063062667847,-0.3498130440711975,0.004396319389343262,-0.38726967573165894,open palm
0.0,0.0,0.07819941639900208,-0.024016916751861572,0.15204691886901855,-0.06796455383300781,0.21426445245742798,-0.10049563646316528,0.26590949296951294,-0.11944472789764404,0.0960894227027893,-0.24375993013381958,0.11259442567825317,-0.3485136032104492,0.12063303589820862,-0.4101268947124481,0.12888839840888977,-0.46335431933403015,0.05563908815383911,-0.25634443759918213,0.07364550232887268,-0.3687101900577545,0.08480626344680786,-0.4370269179344177,0.09579083323478699,-0.48998573422431946,0.015335232019424438,-0.25022274255752563,0.031192421913146973,-0.3533893823623657,0.04525965452194214,-0.41075658798217773,0.05893397331237793,-0.4577920734882355,-0.02677072584629059,-0.22955477237701416,-0.013513550162315369,-0.3077300190925598,-0.0038522183895111084,-0.35100090503692627,0.005426377058029175,-0.3888314366340637,open palm
0.0,0.0,0.07828041911125183,-0.025353431701660156,0.15130779147148132,-0.0692717432975769,0.2127757966518402,-0.10263979434967041,0.26421210169792175,-0.12132346630096436,0.09524893760681152,-0.24710780382156372,0.11213323473930359,-0.3500996530056,0.12038213014602661,-0.4109097123146057,0.12838393449783325,-0.46367254853248596,0.055911898612976074,-0.25939100980758667,0.07381713390350342,-0.3697326183319092,0.08445698022842407,-0.43761712312698364,0.09429585933685303,-0.4904927909374237,0.016467943787574768,-0.25340935587882996,0.03273952007293701,-0.3546086549758911,0.04667109251022339,-0.41067132353782654,0.06011444330215454,-0.45695242285728455,-0.025776773691177368,-0.23306560516357422,-0.013428837060928345,-0.30959373712539673,-0.0021380633115768433,-0.3524205684661865,0.009446382522583008,-0.39071595668792725,open palm
0.0,0.0,0.07705692946910858,-0.027118146419525146,0.14932723343372345,-0.07246750593185425,0.2117985635995865,-0.10325348377227783,0.26251520216464996,-0.12397944927215576,0.0950963944196701,-0.24531838297843933,0.11050702631473541,-0.3493878245353699,0.11740846931934357,-0.4106077551841736,0.12373767793178558,-0.46412360668182373,0.05573062598705292,-0.25691914558410645,0.07365559041500092,-0.3689335584640503,0.08323918282985687,-0.4374808669090271,0.09139607846736908,-0.4913689196109772,0.015492424368858337,-0.25034981966018677,0.03137023746967316,-0.35229241847991943,0.043930426239967346,-0.4082432687282562,0.055048659443855286,-0.454690158367157,-0.027564287185668945,-0.23005178570747375,-0.014209344983100891,-0.30754169821739197,-0.003294706344604492,-0.3499005138874054,0.006326362490653992,-0.3868553936481476,open palm
0.0,0.0,0.07692837715148926,-0.026662886142730713,0.14909520745277405,-0.07189834117889404,0.21113502979278564,-0.1028740406036377,0.26134639978408813,-0.1203492283821106,0.09547895193099976,-0.24336305260658264,0.11187437176704407,-0.34776318073272705,0.11923828721046448,-0.40884679555892944,0.12602263689041138,-0.46216732263565063,0.05580395460128784,-0.2553523778915405,0.07417872548103333,-0.36739760637283325,0.08394598960876465,-0.43505993485450745,0.0919930636882782,-0.4883081614971161,0.01570861041545868,-0.24868720769882202,0.03141018748283386,-0.3499228358268738,0.04403364658355713,-0.40599551796913147,0.05506512522697449,-0.4526030421257019,-0.02726779878139496,-0.2278846800327301,-0.014777809381484985,-0.30311599373817444,-0.004028826951980591,-0.3446457087993622,0.005671113729476929,-0.38164475560188293,open palm
0.0,0.0,0.0764927864074707,-0.02646404504776001,0.14892032742500305,-0.07177901268005371,0.21134209632873535,-0.10413259267807007,0.2618043124675751,-0.12252944707870483,0.0968572199344635,-0.24383535981178284,0.11305227875709534,-0.34721797704696655,0.12003278732299805,-0.40820086002349854,0.1264117956161499,-0.46210482716560364,0.057083964347839355,-0.2567008137702942,0.07566940784454346,-0.3675227165222168,0.08582350611686707,-0.43552953004837036,0.09450936317443848,-0.48980122804641724,0.01677069067955017,-0.25065746903419495,0.032421648502349854,-0.35134589672088623,0.04539307951927185,-0.40631014108657837,0.05712336301803589,-0.4521721601486206,-0.02606464922428131,-0.23049131035804749,-0.013034746050834656,-0.3093140721321106,-0.002971857786178589,-0.3505469262599945,0.00627666711807251,-0.38611024618148804,open palm
0.0,0.0,0.07676941156387329,-0.02741020917892456,0.14913350343704224,-0.07255309820175171,0.2105424702167511,-0.104586660861969,0.26092153787612915,-0.12150305509567261,0.09588003158569336,-0.24549037218093872,0.11180198192596436,-0.34839361906051636,0.11868065595626831,-0.40866634249687195,0.12550252676010132,-0.4613112211227417,0.05660754442214966,-0.2574358582496643,0.07441604137420654,-0.3675885796546936,0.08491688966751099,-0.43469110131263733,0.09430211782455444,-0.4867532253265381,0.016889557242393494,-0.25103357434272766,0.03167735040187836,-0.3521811366081238,0.044671326875686646,-0.4077463746070862,0.05645942687988281,-0.45324617624282837,-0.025101736187934875,-0.23026329278945923,-0.013896942138671875,-0.30672115087509155,-0.004389569163322449,-0.34921425580978394,0.004834592342376709,-0.38679832220077515,open palm
0.0,0.0,-0.04526317119598389,-0.05772686004638672,-0.05167108774185181,-0.16057544946670532,0.011679649353027344,-0.22505676746368408,0.06870359182357788,-0.2536567449569702,-0.04985404014587402,-0.293582022190094,-0.0761217474937439,-0.4145490527153015,-0.09215474128723145,-0.49127745628356934,-0.10833674669265747,-0.5528985857963562,0.0011444687843322754,-0.29099908471107483,0.013089895248413086,-0.4287722110748291,0.022909462451934814,-0.5122377872467041,0.03072255849838257,-0.5782275795936584,0.043034136295318604,-0.25390923023223877,0.05750995874404907,-0.2759110927581787,0.03571993112564087,-0.2087528109550476,0.019653022289276123,-0.16438567638397217,0.07332682609558105,-0.2012472152709961,0.08351320028305054,-0.228460431098938,0.05724287033081055,-0.18245363235473633,0.03452986478805542,-0.14550530910491943,peace
0.0,0.0,-0.0453871488571167,-0.05840754508972168,-0.05161917209625244,-0.1606571078300476,0.010454952716827393,-0.22473174333572388,0.06803029775619507,-0.2513582110404968,-0.04916119575500488,-0.28962281346321106,-0.07596355676651001,-0.412629097700119,-0.09245002269744873,-0.48953521251678467,-0.10892069339752197,-0.5506863296031952,0.0011191964149475098,-0.2870035469532013,0.014268457889556885,-0.428109735250473,0.02343928813934326,-0.5132999122142792,0.03138047456741333,-0.5803804993629456,0.04240375757217407,-0.24964606761932373,0.05450993776321411,-0.2772442698478699,0.03295242786407471,-0.21190494298934937,0.01876688003540039,-0.1680888533592224,0.07267576456069946,-0.19653278589248657,0.08203244209289551,-0.23300379514694214,0.05653876066207886,-0.19096136093139648,0.035438597202301025,-0.15469640493392944,peace
